71,60,15,0.180108
71,60,16,0.149718
71,60,17,0.211027
71,60,18,0.156112
71,60,19,0.129111
71,60,20,0.133403
71,60,21,0.135914
71,60,22,0.141238
71,60,23,0.093589
71,61,0,0.257576
71,61,1,0.129534
71,61,2,0.095588
71,61,3,0.142857
71,61,4,0.170213
71,61,5,0.318182
71,61,6,0.645833
71,61,7,0.770492
71,61,8,0.481481
71,61,9,0.272727
71,61,10,0.080000
71,61,11,0.102941
71,61,12,0.134146
71,61,13,0.152941
71,61,14,0.148148
71,61,15,0.061224
71,61,16,0.126984
71,61,17,0.158333
71,61,18,0.105263
71,61,19,0.132530
71,61,20,0.111732
71,61,21,0.066667
71,61,22,0.126437
71,61,23,0.107296
71,62,0,0.142857
71,62,2,0.054054
71,62,3,0.050000
71,62,4,0.206897
71,62,6,0.139535
71,62,7,0.045455
71,62,8,0.190476
71,62,10,0.074074
71,62,11,0.092308
71,62,12,0.092105
71,62,13,0.053571
71,62,14,0.148148
71,62,15,0.088889
71,62,16,0.078947
71,62,17,0.136364
71,62,18,0.064516
71,62,19,0.080645
71,62,20,0.040816
71,62,21,0.060000
71,62,22,0.051282
71,62,23,0.016949
71,63,0,0.101266
71,63,1,0.015152
71,63,2,0.045455
71,63,3,0.156250
71,63,4,0.304348
71,63,5,0.636364
71,63,6,0.310345
71,63,7,0.523810
71,63,8,0.651515
71,63,9,0.196970
71,63,10,0.181818
71,63,11,0.193548
71,63,12,0.122449
71,63,13,0.212766
71,63,14,0.105263
71,63,15,0.268293
71,63,16,0.270270
71,63,17,0.239130
71,63,18,0.136364
71,63,19,0.183333
71,63,20,0.066667
71,63,21,0.078652
71,63,22,0.059524
71,63,23,0.046729
71,64,0,0.078431
71,64,1,0.032258
71,64,2,0.060606
71,64,3,0.026316
71,64,4,0.085106
71,64,5,0.142857
71,64,6,1.100000
71,64,7,0.526316
71,64,8,0.166667
71,64,9,0.071429
71,64,10,0.173913
71,64,11,0.111111
71,64,12,0.096774
71,64,13,0.090909
71,64,14,0.074074
71,64,15,0.117647
71,64,16,0.250000
71,64,17,0.102564
71,64,18,0.160000
71,64,19,0.023810
71,64,20,0.033333
71,64,21,0.078947
71,64,22,0.073529
71,64,23,0.073171
71,65,0,0.076923
71,65,1,0.023810
71,65,2,0.100000
71,65,3,0.222222
71,65,4,0.206897
71,65,5,0.375000
71,65,6,0.380952
71,65,7,0.608696
71,65,8,0.340909
71,65,9,0.571429
71,65,10,0.133333
71,65,11,0.090909
71,65,12,0.050000
71,65,13,0.095238
71,65,16,0.100000
71,65,17,0.166667
71,65,18,0.333333
71,65,19,0.037037
71,65,20,0.024390
71,65,21,0.020833
71,65,22,0.161290
71,65,23,0.102564
71,66,0,0.125000
71,66,2,0.055556
71,66,3,0.083333
71,66,4,0.133333
71,66,6,0.285714
71,66,7,0.347826
71,66,8,0.285714
71,66,9,0.625000
71,66,10,0.333333
71,66,11,0.090909
71,66,12,0.411765
71,66,13,0.300000
71,66,14,0.333333
71,66,16,0.090909
71,66,17,0.066667
71,66,20,0.142857
71,66,23,0.020833
71,67,0,0.190476
71,67,1,0.032258
71,67,2,0.160000
71,67,4,0.166667
71,67,6,0.034483
71,67,7,0.160000
71,67,9,0.066667
71,67,10,0.166667
71,67,11,0.058824
71,67,12,0.047619
71,67,15,0.222222
71,67,17,0.100000
71,67,18,0.052632
71,67,19,0.142857
71,67,20,0.055556
71,67,21,0.111111
71,67,22,0.076923
71,67,23,0.027027
71,68,0,0.100000
71,68,1,0.090909
71,68,4,0.333333
71,68,6,0.166667
71,68,7,0.250000
71,68,8,0.200000
71,68,12,0.111111
71,68,13,0.444444
71,68,14,0.473684
71,68,15,0.400000
71,68,16,0.777778
71,68,17,0.375000
71,68,18,0.222222
71,68,20,0.066667
71,68,22,0.071429
71,69,0,0.076923
71,69,1,0.047619
71,69,5,0.363636
71,69,9,0.090909
71,69,14,0.200000
71,69,16,0.214286
71,69,18,0.166667
71,69,19,0.500000
71,69,20,0.090909
71,69,21,0.444444
71,69,22,0.200000
71,70,0,0.157895
71,70,1,0.187500
71,70,2,0.058824
71,70,3,0.111111
71,70,4,0.111111
71,70,5,0.071429
71,70,9,0.166667
71,70,10,0.800000
71,70,12,0.166667
71,70,13,0.076923
71,70,14,0.454545
71,70,15,0.428571
71,70,16,0.272727
71,70,17,0.352941
71,70,18,0.500000
71,70,19,0.333333
71,70,20,0.250000
71,70,21,0.212121
71,70,22,0.263158
71,70,23,0.076923
71,71,2,0.250000
71,71,3,0.250000
71,71,5,0.250000
71,71,6,0.200000
71,71,7,0.333333
71,71,12,0.125000
71,71,13,0.086957
71,71,14,0.333333
71,71,17,0.111111
71,71,18,0.076923
71,71,19,0.083333
71,71,20,0.041667
71,71,22,0.076923
71,72,0,0.105263
71,72,3,0.666667
71,72,7,0.142857
71,72,10,0.076923
71,72,11,0.076923
71,72,13,0.176471
71,72,15,0.181818
71,72,17,0.076923
71,72,18,0.090909
71,72,20,0.038462
71,72,21,0.024390
71,72,23,0.033333
71,73,0,0.166667
71,73,3,0.333333
71,73,10,0.363636
71,73,17,0.142857
71,74,0,0.500000
71,74,10,0.166667
71,75,8,0.500000
71,75,14,0.500000
71,75,15,1.000000
71,75,16,0.666667
71,75,17,1.000000
71,75,18,0.800000
71,75,19,1.000000
71,75,23,1.000000
71,77,0,0.250000
71,77,21,0.300000
71,78,17,0.200000
71,79,17,1.000000
71,80,20,0.666667
71,80,21,4.000000
71,81,18,1.000000
71,83,8,0.500000
71,95,19,1.000000
71,96,12,1.000000
71,98,0,1.000000
72,5,12,1.000000
72,6,19,1.000000
72,8,19,1.000000
72,15,21,1.000000
72,21,23,1.000000
72,22,0,1.000000
72,22,15,1.000000
72,23,22,1.000000
72,23,23,0.333333
72,25,22,1.000000
72,27,8,2.000000
72,29,14,1.000000
72,32,2,0.500000
72,32,15,1.000000
72,32,22,1.000000
72,32,23,1.000000
72,33,17,2.000000
72,35,6,0.500000
72,36,4,1.000000
72,37,2,1.000000
72,37,4,1.000000
72,37,20,0.333333
72,37,22,0.500000
72,38,1,1.000000
72,38,15,0.666667
72,38,18,3.000000
72,38,20,0.200000
72,39,22,0.500000
72,40,8,1.000000
72,40,15,0.750000
72,40,23,0.200000
72,43,14,1.000000
72,43,18,1.000000
72,45,12,1.000000
72,46,6,1.000000
72,48,4,0.500000
72,48,11,0.500000
72,48,20,0.666667
72,48,22,1.000000
72,49,6,0.500000
72,49,7,2.000000
72,49,8,1.000000
72,49,10,1.000000
72,50,10,1.000000
72,50,11,1.000000
72,51,9,0.666667
72,51,16,1.000000
72,52,8,1.000000
72,52,9,1.000000
72,52,16,1.000000
72,53,8,2.000000
72,53,9,1.000000
72,54,11,0.500000
72,54,17,0.500000
72,54,23,0.500000
72,55,7,0.666667
72,55,8,1.000000
72,55,9,0.750000
72,55,10,1.750000
72,55,15,1.000000
72,55,19,0.111111
72,55,20,0.909091
72,55,21,0.625000
72,55,22,0.444444
72,55,23,0.571429
72,56,0,1.000000
72,56,5,1.000000
72,56,11,1.000000
72,56,12,1.000000
72,56,13,0.500000
72,56,14,0.600000
72,56,18,0.800000
72,56,19,2.000000
72,56,20,0.500000
72,56,21,1.500000
72,56,22,0.800000
72,57,0,1.000000
72,57,7,1.000000
72,57,21,0.750000
72,57,22,1.000000
72,57,23,1.000000
72,58,3,0.142857
72,58,4,0.200000
72,58,5,1.000000
72,58,7,0.125000
72,58,8,0.200000
72,58,9,0.333333
72,58,10,0.125000
72,58,11,0.285714
72,58,12,0.500000
72,58,14,0.166667
72,58,16,0.055556
72,58,17,0.142857
72,58,18,0.120000
72,58,19,0.113636
72,58,20,0.085106
72,58,21,0.225806
72,58,22,0.121212
72,58,23,0.157895
72,59,0,0.376936
72,59,1,0.340669
72,59,2,0.439863
72,59,3,0.362563
72,59,4,0.692875
72,59,5,1.113139
72,59,6,2.371728
72,59,7,5.094444
72,59,8,8.549669
72,59,9,4.139535
72,59,10,2.146226
72,59,11,1.385827
72,59,12,1.189274
72,59,13,1.035912
72,59,14,0.910053
72,59,15,0.811594
72,59,16,0.488263
72,59,17,0.508539
72,59,18,0.405333
72,59,19,0.330909
72,59,20,0.309917
72,59,21,0.304937
72,59,22,0.302976
72,59,23,0.226950
72,60,0,0.111450
72,60,1,0.050000
72,60,2,0.075397
72,60,3,0.086486
72,60,4,0.112500
72,60,5,0.136364
72,60,6,0.224299
72,60,7,0.280488
72,60,8,0.198895
72,60,9,0.174603
72,60,10,0.089041
72,60,11,0.084337
72,60,12,0.094595
72,60,13,0.142012
72,60,14,0.063158
72,60,15,0.073359
72,60,16,0.095652
72,60,17,0.125926
72,60,18,0.086022
72,60,19,0.070362
72,60,20,0.063574
72,60,21,0.065187
72,60,22,0.058971
72,60,23,0.037415
72,61,0,0.204380
72,61,1,0.089744
72,61,2,0.042735
72,61,3,0.067416
72,61,4,0.180328
72,61,5,0.242424
72,61,6,0.863636
72,61,7,0.868421
72,61,8,0.265625
72,61,9,0.450000
72,61,10,0.282051
72,61,11,0.181818
72,61,12,0.236364
72,61,13,0.112676
72,61,14,0.273973
72,61,15,0.178571
72,61,16,0.193548
72,61,17,0.131868
72,61,18,0.209302
72,61,19,0.163636
72,61,20,0.122951
72,61,21,0.065359
72,61,22,0.105590
72,61,23,0.082803
72,62,0,0.275000
72,62,1,0.156250
72,62,2,0.068966
72,62,3,0.583333
72,62,4,0.157895
72,62,5,0.250000
72,62,6,0.172414
72,62,7,0.304348
72,62,8,0.134615
72,62,9,0.077922
72,62,10,0.071429
72,62,11,0.103896
72,62,12,0.044693
72,62,13,0.193878
72,62,14,0.132075
72,62,15,0.122449
72,62,16,0.111111
72,62,17,0.166667
72,62,18,0.062500
72,62,19,0.067797
72,62,20,0.250000
72,62,21,0.375000
72,62,22,0.382979
72,62,23,0.134615
72,63,0,0.281250
72,63,1,0.147826
72,63,2,0.115385
72,63,3,0.112676
72,63,4,0.142857
72,63,5,0.166667
72,63,6,0.578947
72,63,7,0.453488
72,63,8,0.285714
72,63,9,0.118081
72,63,10,0.083770
72,63,11,0.163793
72,63,12,0.232558
72,63,13,0.263889
72,63,14,0.162500
72,63,15,0.260870
72,63,16,0.435484
72,63,17,0.500000
72,63,18,0.288889
72,63,19,0.093220
72,63,20,0.075472
72,63,21,0.076433
72,63,22,0.101064
72,63,23,0.094118
72,64,1,0.038462
72,64,2,0.153846
72,64,3,0.027778
72,64,4,0.111111
72,64,5,0.062500
72,64,6,0.277778
72,64,7,0.136364
72,64,8,0.454545
72,64,9,0.363636
72,64,10,0.111111
72,64,11,0.062500
72,64,13,0.050000
72,64,15,0.166667
72,64,16,0.095238
72,64,17,0.347826
72,64,18,0.047619
72,64,19,0.050000
72,64,20,0.066667
72,64,22,0.057143
72,64,23,0.033333
72,65,0,0.250000
72,65,1,0.080000
72,65,5,0.375000
72,65,6,0.500000
72,65,7,0.642857
72,65,8,0.428571
72,65,9,0.315789
72,65,10,0.050000
72,65,12,0.250000
72,65,13,0.166667
72,65,14,0.181818
72,65,15,0.076923
72,65,16,0.200000
72,65,18,0.111111
72,65,19,0.090909
72,65,21,0.050000
72,65,22,0.076923
72,65,23,0.090909
72,66,0,0.176471
72,66,2,0.111111
72,66,4,0.333333
72,66,5,0.142857
72,66,6,0.142857
72,66,7,0.153846
72,66,8,0.250000
72,66,9,0.125000
72,66,10,0.200000
72,66,13,0.100000
72,66,16,0.090909
72,66,18,0.400000
72,66,21,0.166667
72,66,22,0.111111
72,66,23,0.058824
72,67,2,0.133333
72,67,4,0.100000
72,67,5,0.250000
72,67,6,0.500000
72,67,7,0.166667
72,67,11,0.062500
72,67,14,0.166667
72,67,15,0.100000
72,67,17,0.250000
72,67,20,0.071429
72,67,23,0.032258
72,68,0,0.050000
72,68,1,0.035714
72,68,2,0.031250
72,68,4,0.071429
72,68,5,0.100000
72,68,6,2.000000
72,68,7,0.166667
72,68,8,0.200000
72,68,10,0.400000
72,68,11,0.500000
72,68,14,0.166667
72,68,17,1.166667
72,68,19,0.214286
72,68,20,0.230769
72,68,21,0.083333
72,68,22,0.050000
72,68,23,0.115385
72,69,3,0.017857
72,69,4,0.032258
72,69,5,0.040000
72,69,6,0.055556
72,69,8,0.400000
72,69,12,0.375000
72,69,14,0.222222
72,69,21,0.028571
72,70,2,0.050000
72,70,10,0.250000
72,70,14,0.100000
72,70,20,0.173913
72,70,23,0.083333
72,71,1,0.142857
72,71,6,1.000000
72,71,9,0.333333
72,71,11,0.250000
72,71,12,0.500000
72,71,14,0.400000
72,71,15,0.333333
72,71,16,0.500000
72,71,18,0.250000
72,71,23,0.071429
72,72,0,0.235294
72,72,1,0.055556
72,72,2,0.083333
72,72,4,0.315789
72,72,5,0.285714
72,72,6,0.066667
72,72,7,0.333333
72,72,8,0.200000
72,72,9,0.083333
72,72,12,0.666667
72,72,13,0.250000
72,72,14,0.333333
72,72,15,0.142857
72,72,16,0.500000
72,72,17,0.235294
72,72,18,0.125000
72,72,19,0.235294
72,72,20,0.038462
72,72,21,0.181818
72,72,22,0.050000
72,72,23,0.043478
72,73,0,0.047619
72,73,2,0.071429
72,73,3,0.125000
72,73,4,0.083333
72,73,5,0.100000
72,73,6,0.600000
72,73,7,0.250000
72,73,8,1.000000
72,73,10,0.200000
72,73,12,0.090909
72,73,13,0.166667
72,73,14,0.400000
72,73,15,0.266667
72,73,16,0.250000
72,73,17,0.636364
72,73,18,0.125000
72,73,19,0.055556
72,73,21,0.076923
72,74,0,0.125000
72,74,4,0.500000
72,74,5,0.500000
72,74,7,1.000000
72,74,14,0.400000
72,74,16,0.714286
72,74,17,0.500000
72,75,0,1.000000
72,75,2,1.000000
72,75,11,0.500000
72,75,17,0.500000
72,75,18,0.700000
72,75,19,0.857143
72,75,20,0.714286
72,75,21,0.666667
72,75,22,0.100000
72,76,15,1.000000
72,77,0,0.500000
72,77,1,0.076923
72,77,2,0.666667
72,77,11,0.333333
72,77,15,0.111111
72,77,21,0.058824
72,78,18,0.200000
72,80,20,1.000000
72,81,19,1.000000
72,81,20,0.500000
72,82,11,2.000000
72,83,10,1.000000
72,83,12,2.000000
72,83,13,0.666667
72,83,14,2.000000
72,83,18,1.500000
72,95,16,1.000000
72,96,1,0.500000
72,97,8,1.000000
72,97,16,0.666667
72,97,22,1.000000
72,98,19,1.000000
73,21,19,1.000000
73,21,20,1.000000
73,21,22,1.000000
73,22,1,1.000000
73,22,21,0.500000
73,23,2,1.000000
73,23,23,1.000000
73,30,17,1.000000
73,30,22,1.000000
73,31,18,1.000000
73,31,22,1.000000
73,32,16,1.000000
73,33,5,1.000000
73,33,14,1.000000
73,35,19,1.000000
73,35,20,1.000000
73,35,21,1.000000
73,36,20,0.666667
73,36,23,1.000000
73,37,2,1.000000
73,38,22,1.000000
73,39,18,1.000000
73,39,23,0.333333
73,42,12,0.500000
73,44,12,1.000000
73,44,18,2.000000
73,45,21,1.000000
73,47,17,1.333333
73,47,18,0.500000
73,47,19,1.250000
73,48,14,1.333333
73,48,15,0.750000
73,48,18,2.000000
73,48,19,2.000000
73,51,8,1.000000
73,51,10,1.000000
73,51,23,1.000000
73,52,1,0.500000
73,52,4,1.000000
73,52,7,2.000000
73,53,12,0.666667
73,53,23,1.000000
73,54,1,1.000000
73,54,6,1.000000
73,54,9,1.000000
73,54,12,1.000000
73,54,13,1.000000
73,54,14,0.500000
73,54,19,1.000000
73,54,22,0.666667
73,55,7,2.000000
73,55,11,1.000000
73,55,12,0.500000
73,55,13,0.285714
73,55,16,1.000000
73,55,21,0.333333
73,55,22,1.000000
73,55,23,1.000000
73,56,0,0.666667
73,56,7,2.000000
73,56,11,1.166667
73,56,19,0.666667
73,56,20,1.500000
73,56,23,1.000000
73,57,13,1.000000
73,58,9,2.000000
73,58,14,1.000000
73,58,20,1.000000
73,59,0,0.182927
73,59,1,0.193651
73,59,2,0.097561
73,59,3,0.178808
73,59,4,0.266667
73,59,5,0.596491
73,59,6,1.384615
73,59,7,1.898876
73,59,8,3.555556
73,59,9,1.647059
73,59,10,1.125000
73,59,11,0.663366
73,59,12,0.544643
73,59,13,0.385185
73,59,14,0.301775
73,59,15,0.213270
73,59,16,0.348718
73,59,17,0.222222
73,59,18,0.158416
73,59,19,0.125945
73,59,20,0.084821
73,59,21,0.074212
73,59,22,0.097466
73,59,23,0.081594
73,60,0,0.289072
73,60,1,0.211180
73,60,2,0.198925
73,60,3,0.157783
73,60,4,0.259542
73,60,5,0.707447
73,60,6,1.328767
73,60,7,1.986014
73,60,8,2.760479
73,60,9,1.679775
73,60,10,0.968586
73,60,11,0.841121
73,60,12,0.724000
73,60,13,0.764479
73,60,14,0.535593
73,60,15,0.512111
73,60,16,0.320690
73,60,17,0.354108
73,60,18,0.307317
73,60,19,0.256167
73,60,20,0.220679
73,60,21,0.175163
73,60,22,0.212658
73,60,23,0.169978
73,61,0,0.083333
73,61,1,0.018182
73,61,2,0.060606
73,61,3,0.043478
73,61,6,0.111111
73,61,7,0.037037
73,61,8,0.235294
73,61,9,0.100000
73,61,10,0.222222
73,61,11,0.027778
73,61,13,0.259259
73,61,14,0.088235
73,61,15,0.131579
73,61,16,0.019608
73,61,18,0.037736
73,61,19,0.115942
73,61,21,0.033708
73,61,22,0.031250
73,61,23,0.037975
73,62,0,0.107143
73,62,1,0.032258
73,62,2,0.085106
73,62,3,0.090909
73,62,4,0.166667
73,62,5,0.230769
73,62,6,0.470588
73,62,7,0.169811
73,62,8,0.480000
73,62,9,0.212121
73,62,10,0.037037
73,62,11,0.133333
73,62,12,0.037037
73,62,13,0.068182
73,62,14,0.235294
73,62,15,0.206897
73,62,17,0.111111
73,62,18,0.048780
73,62,19,0.035714
73,62,20,0.086957
73,62,21,0.052632
73,62,22,0.056338
73,62,23,0.028302
73,63,0,0.142857
73,63,1,0.090000
73,63,2,0.125000
73,63,3,0.081633
73,63,4,0.062500
73,63,5,0.243902
73,63,6,0.282051
73,63,7,1.172414
73,63,8,0.511111
73,63,9,0.484848
73,63,10,0.470588
73,63,11,0.214286
73,63,12,0.166667
73,63,13,0.086957
73,63,14,0.285714
73,63,15,0.230769
73,63,16,0.086957
73,63,17,0.288889
73,63,18,0.266667
73,63,19,0.083333
73,63,20,0.109375
73,63,21,0.102804
73,63,22,0.040650
73,63,23,0.019608
73,64,0,0.071429
73,64,1,0.034483
73,64,2,0.057971
73,64,3,0.025000
73,64,4,0.033333
73,64,6,0.280000
73,64,7,0.461538
73,64,8,0.222222
73,64,9,0.066667
73,64,12,0.111111
73,64,13,0.130435
73,64,14,0.033333
73,64,15,0.037037
73,64,17,0.074074
73,64,18,0.026316
73,64,19,0.025000
73,64,20,0.045455
73,64,21,0.069767
73,64,22,0.017544
73,64,23,0.150943
73,65,0,0.178571
73,65,2,0.157895
73,65,4,0.133333
73,65,5,0.285714
73,65,6,0.777778
73,65,7,0.277778
73,65,8,0.800000
73,65,9,0.500000
73,65,10,0.285714
73,65,11,0.100000
73,65,13,0.076923
73,65,15,0.125000
73,65,16,0.083333
73,65,17,0.250000
73,65,18,0.062500
73,65,19,0.076923
73,65,21,0.100000
73,65,22,0.031250
73,65,23,0.029412
73,66,0,0.181818
73,66,1,0.052632
73,66,2,0.083333
73,66,4,0.400000
73,66,6,0.200000
73,66,7,0.615385
73,66,9,0.071429
73,66,10,0.150000
73,66,11,0.181818
73,66,12,0.062500
73,66,13,0.105263
73,66,15,0.153846
73,66,16,0.100000
73,66,19,0.066667
73,66,20,0.181818
73,66,21,0.304348
73,66,22,0.210526
73,67,0,0.083333
73,67,6,0.200000
73,67,12,0.300000
73,67,16,0.100000
73,67,17,0.166667
73,67,18,0.285714
73,67,21,0.037037
73,68,0,0.200000
73,68,3,0.043478
73,68,4,0.055556
73,68,7,0.300000
73,68,9,0.071429
73,68,17,0.071429
73,68,18,0.111111
73,68,20,0.181818
73,68,22,0.062500
73,68,23,0.038462
73,69,3,0.052632
73,69,13,0.142857
73,69,14,0.200000
73,69,16,0.076923
73,69,18,0.041667
73,69,21,0.052632
73,69,23,0.090909
73,70,1,0.142857
73,70,9,0.111111
73,70,15,0.058824
73,70,20,0.033333
73,70,21,0.037037
73,71,0,0.076923
73,71,1,0.093750
73,71,2,0.043478
73,71,3,0.090909
73,71,6,0.368421
73,71,7,0.428571
73,71,8,0.333333
73,71,9,0.181818
73,71,10,0.777778
73,71,11,0.636364
73,71,12,0.272727
73,71,13,0.454545
73,71,14,0.368421
73,71,15,0.100000
73,71,17,0.272727
73,71,18,0.062500
73,71,20,0.071429
73,71,22,0.026316
73,71,23,0.024390
73,72,0,0.017241
73,72,1,0.069767
73,72,2,0.022222
73,72,3,0.138889
73,72,4,0.034483
73,72,5,0.208333
73,72,6,0.294118
73,72,7,0.523810
73,72,8,0.300000
73,72,9,0.352941
73,72,10,0.093750
73,72,12,0.043478
73,72,13,0.285714
73,72,14,0.120000
73,72,15,0.137931
73,72,16,0.173913
73,72,17,0.250000
73,72,18,0.227273
73,72,19,0.173913
73,72,20,0.054054
73,72,21,0.072464
73,72,22,0.081967
73,72,23,0.065574
73,73,0,0.130435
73,73,1,0.047619
73,73,2,0.038462
73,73,3,0.214286
73,73,4,0.333333
73,73,5,0.166667
73,73,6,2.200000
73,73,7,0.714286
73,73,8,0.437500
73,73,9,0.545455
73,73,10,0.500000
73,73,11,0.428571
73,73,12,0.111111
73,73,13,0.153846
73,73,14,0.285714
73,73,15,0.333333
73,73,16,0.666667
73,73,17,0.066667
73,73,18,0.750000
73,73,19,0.500000
73,73,20,0.111111
73,73,21,0.041667
73,73,22,0.166667
73,73,23,0.030303
73,74,3,0.200000
73,74,5,0.250000
73,74,7,0.100000
73,74,8,0.166667
73,74,11,0.200000
73,74,12,0.500000
73,74,15,0.500000
73,74,16,0.666667
73,74,17,0.333333
73,74,18,0.200000
73,74,19,0.500000
73,74,20,0.571429
73,74,21,0.181818
73,74,22,0.083333
73,76,11,1.000000
73,76,13,0.333333
73,76,21,0.142857
73,77,0,0.666667
73,77,2,0.333333
73,77,9,0.166667
73,77,16,0.250000
73,77,18,0.076923
73,77,20,0.166667
73,77,21,0.111111
73,78,13,1.000000
73,78,14,0.500000
73,78,23,0.125000
73,82,10,0.500000
73,82,11,1.500000
73,82,12,0.500000
73,82,13,1.000000
73,82,17,1.000000
73,83,12,0.500000
73,83,15,1.000000
73,92,13,1.000000
74,13,0,1.000000
74,13,13,0.500000
74,13,19,0.333333
74,18,8,1.000000
74,21,22,1.000000
74,22,3,1.000000
74,27,11,1.000000
74,30,5,1.000000
74,30,21,1.000000
74,30,22,0.666667
74,30,23,0.500000
74,33,15,1.000000
74,35,0,1.000000
74,35,18,2.000000
74,36,23,0.200000
74,37,22,0.250000
74,41,2,1.000000
74,42,0,1.000000
74,42,3,1.000000
74,44,13,1.000000
74,45,2,1.000000
74,47,21,1.000000
74,48,14,1.500000
74,48,15,1.000000
74,48,18,1.000000
74,48,19,0.800000
74,48,20,0.750000
74,49,19,1.000000
74,50,12,0.500000
74,50,13,1.000000
74,50,15,1.000000
74,51,15,1.000000
74,52,21,0.500000
74,53,0,1.000000
74,54,8,1.000000
74,55,4,0.500000
74,55,7,1.000000
74,55,21,0.400000
74,55,23,0.500000
74,56,0,1.000000
74,56,12,1.000000
74,56,14,0.500000
74,56,19,0.500000
74,56,20,1.000000
74,56,22,0.750000
74,58,8,1.000000
74,59,0,0.110619
74,59,1,0.069767
74,59,2,0.046980
74,59,3,0.047170
74,59,4,0.021277
74,59,5,0.070175
74,59,6,0.164384
74,59,7,0.517241
74,59,8,0.347222
74,59,9,0.435897
74,59,10,0.134146
74,59,11,0.209524
74,59,12,0.103448
74,59,13,0.168142
74,59,14,0.155039
74,59,15,0.089286
74,59,16,0.190840
74,59,17,0.033613
74,59,18,0.040000
74,59,19,0.042403
74,59,20,0.043367
74,59,21,0.034211
74,59,22,0.036145
74,60,0,0.325581
74,60,1,0.236417
74,60,2,0.158363
74,60,3,0.143577
74,60,4,0.172805
74,60,5,0.415888
74,60,6,0.425311
74,60,7,0.750000
74,60,8,0.928717
74,60,9,1.038835
74,60,10,0.726582
74,60,11,0.584856
74,60,12,0.627792
74,60,13,0.560268
74,60,14,0.538934
74,60,15,0.462687
74,60,16,0.424623
74,60,17,0.456019
74,60,18,0.427165
74,60,19,0.339789
74,60,20,0.311881
74,60,21,0.309091
74,60,22,0.255784
74,60,23,0.206897
74,61,0,0.123711
74,61,1,0.048077
74,61,2,0.022727
74,61,3,0.013514
74,61,4,0.107143
74,61,5,0.034483
74,61,6,0.090909
74,61,7,0.160000
74,61,8,0.022989
74,61,9,0.058824
74,61,10,0.078947
74,61,11,0.030769
74,61,12,0.035714
74,61,13,0.021739
74,61,14,0.078431
74,61,15,0.037037
74,61,16,0.055556
74,61,17,0.125000
74,61,18,0.071429
74,61,19,0.120000
74,61,20,0.027397
74,61,21,0.041667
74,61,22,0.103448
74,61,23,0.043860
74,62,0,0.093750
74,62,1,0.150000
74,62,7,0.083333
74,62,8,0.333333
74,62,10,0.285714
74,62,11,0.125000
74,62,14,0.058824
74,62,16,0.200000
74,62,17,0.045455
74,62,18,0.235294
74,62,20,0.037037
74,62,21,0.040000
74,62,23,0.083333
74,63,0,0.109091
74,63,1,0.086957
74,63,2,0.024390
74,63,3,0.085106
74,63,4,0.128205
74,63,5,0.360000
74,63,6,0.666667
74,63,7,1.400000
74,63,8,0.225806
74,63,9,0.200000
74,63,10,0.363636
74,63,11,0.130435
74,63,12,0.333333
74,63,13,0.173913
74,63,14,0.086957
74,63,15,0.080000
74,63,16,0.096774
74,63,17,0.666667
74,63,18,0.147059
74,63,19,0.046512
74,63,20,0.057143
74,63,21,0.083333
74,63,23,0.060606
74,64,0,0.092308
74,64,1,0.164179
74,64,2,0.036585
74,64,3,0.090909
74,64,4,0.068966
74,64,5,0.088235
74,64,6,0.222222
74,64,7,0.259259
74,64,8,0.300000
74,64,9,0.300000
74,64,10,0.280000
74,64,11,0.333333
74,64,12,0.062500
74,64,13,0.055556
74,64,15,0.160000
74,64,16,0.096774
74,64,17,0.380952
74,64,18,0.030303
74,64,19,0.083333
74,64,21,0.054545
74,64,22,0.070175
74,64,23,0.054054
74,65,0,0.300000
74,65,1,0.043478
74,65,4,0.125000
74,65,7,0.071429
74,65,8,0.428571
74,65,9,0.142857
74,65,12,0.214286
74,65,13,0.153846
74,65,14,0.333333
74,65,17,0.071429
74,65,22,0.160000
74,65,23,0.137931
74,66,0,0.400000
74,66,1,0.181818
74,66,2,0.333333
74,66,7,0.038462
74,66,10,0.133333
74,66,11,0.076923
74,66,17,0.200000
74,66,18,1.000000
74,66,21,0.076923
74,66,22,0.300000
74,66,23,0.055556
74,67,14,1.000000
74,67,17,2.000000
74,67,18,1.000000
74,68,1,0.125000
74,68,2,0.176471
74,68,4,0.100000
74,68,5,0.272727
74,68,7,0.333333
74,68,8,0.444444
74,68,9,0.181818
74,68,10,0.200000
74,68,11,0.166667
74,68,12,0.066667
74,68,13,0.250000
74,68,14,0.125000
74,68,21,0.111111
74,68,22,0.250000
74,68,23,0.200000
74,69,0,0.142857
74,69,3,0.111111
74,69,4,1.000000
74,69,5,0.250000
74,69,7,0.333333
74,69,8,0.800000
74,69,9,0.250000
74,69,11,0.125000
74,69,13,0.100000
74,69,14,0.090909
74,69,15,0.076923
74,69,16,0.142857
74,69,20,0.066667
74,69,21,0.090909
74,69,22,0.071429
74,69,23,0.062500
74,70,0,0.222222
74,70,2,0.055556
74,70,4,0.666667
74,70,6,0.571429
74,70,8,0.333333
74,70,9,0.666667
74,70,10,0.444444
74,70,11,0.857143
74,70,12,0.444444
74,70,13,0.200000
74,70,14,0.400000
74,70,15,0.555556
74,70,16,0.714286
74,70,17,0.166667
74,70,18,0.181818
74,70,21,0.166667
