76,61,16,0.271386
76,61,17,0.393586
76,61,18,0.357456
76,61,19,0.341920
76,61,20,0.311663
76,61,21,0.305743
76,61,22,0.258065
76,61,23,0.204993
76,62,0,0.189189
76,62,1,0.175258
76,62,2,0.056452
76,62,3,0.072993
76,62,4,0.153153
76,62,5,0.187500
76,62,6,0.379310
76,62,7,0.166667
76,62,8,0.026316
76,62,9,0.113636
76,62,10,0.191489
76,62,11,0.123288
76,62,12,0.128205
76,62,13,0.065574
76,62,14,0.266667
76,62,15,0.297872
76,62,16,0.192982
76,62,17,0.195652
76,62,18,0.068966
76,62,19,0.214286
76,62,20,0.129870
76,62,21,0.294118
76,62,22,0.116883
76,62,23,0.090000
76,63,0,0.152542
76,63,1,0.071429
76,63,2,0.067416
76,63,3,0.121212
76,63,4,0.115385
76,63,5,0.080645
76,63,6,0.400000
76,63,7,0.176471
76,63,8,0.357143
76,63,9,0.400000
76,63,11,0.727273
76,63,12,0.153846
76,63,13,0.250000
76,63,14,0.409091
76,63,15,0.058824
76,63,16,0.105263
76,63,17,0.260870
76,63,19,0.212121
76,63,20,0.026316
76,63,21,0.061224
76,63,22,0.023810
76,63,23,0.087719
76,64,0,0.320000
76,64,1,0.120690
76,64,2,0.036036
76,64,3,0.088710
76,64,4,0.148148
76,64,5,0.283333
76,64,6,0.222222
76,64,7,0.142857
76,64,8,0.379310
76,64,9,0.500000
76,64,10,0.266667
76,64,11,0.344828
76,64,12,0.185185
76,64,13,0.444444
76,64,14,0.250000
76,64,15,0.354839
76,64,16,0.648649
76,64,17,0.576923
76,64,18,0.350000
76,64,19,0.097561
76,64,20,0.106667
76,64,21,0.125000
76,64,22,0.111111
76,64,23,0.022727
76,65,0,0.132530
76,65,1,0.068702
76,65,2,0.058824
76,65,3,0.086614
76,65,4,0.129630
76,65,5,0.053097
76,65,6,0.073171
76,65,7,0.400000
76,65,8,0.333333
76,65,9,0.433333
76,65,10,0.655172
76,65,11,0.857143
76,65,12,0.187500
76,65,13,0.360000
76,65,14,0.454545
76,65,15,0.300000
76,65,16,0.300000
76,65,17,0.344828
76,65,18,0.156863
76,65,19,0.122449
76,65,20,0.214286
76,65,21,0.150943
76,65,22,0.080000
76,65,23,0.011765
76,66,0,0.151515
76,66,1,0.125000
76,66,2,0.119048
76,66,3,0.125000
76,66,4,0.342105
76,66,5,0.473684
76,66,6,0.208333
76,66,7,0.571429
76,66,8,0.125000
76,66,9,0.250000
76,66,10,0.222222
76,66,11,0.142857
76,66,12,0.125000
76,66,13,0.200000
76,66,14,0.333333
76,66,15,0.666667
76,66,16,0.800000
76,66,17,0.111111
76,66,18,0.071429
76,66,19,0.200000
76,66,21,0.142857
76,66,22,0.176471
76,66,23,0.029412
76,67,1,0.028571
76,67,2,0.071429
76,67,3,0.125000
76,67,4,0.083333
76,67,5,0.161290
76,67,6,0.391304
76,67,7,0.100000
76,67,8,0.200000
76,67,11,0.250000
76,67,13,0.444444
76,67,14,0.266667
76,67,16,0.166667
76,67,17,0.142857
76,67,20,0.071429
76,67,21,0.076923
76,68,1,0.037037
76,68,2,0.052632
76,68,3,0.068182
76,68,4,0.061224
76,68,5,0.150000
76,68,11,0.230769
76,68,12,0.214286
76,68,15,0.500000
76,68,16,0.181818
76,68,19,0.125000
76,68,22,0.187500
76,69,1,0.200000
76,69,2,0.052632
76,69,6,0.142857
76,69,7,0.333333
76,69,10,0.111111
76,69,14,0.125000
76,69,17,0.111111
76,69,23,0.045455
76,70,1,0.500000
76,70,10,1.000000
76,71,0,0.090909
76,71,1,0.024390
76,71,2,0.150000
76,71,3,0.060606
76,71,4,0.071429
76,71,5,0.114286
76,71,6,0.200000
76,71,10,1.000000
76,71,14,0.142857
76,71,19,0.055556
76,72,0,0.076923
76,72,1,0.031250
76,72,2,0.033898
76,72,3,0.162162
76,72,4,0.022727
76,72,5,0.066667
76,72,10,0.142857
76,72,11,0.214286
76,72,13,0.111111
76,72,14,0.181818
76,72,20,0.200000
76,72,22,0.066667
76,73,1,0.142857
76,73,3,0.095238
76,73,9,0.750000
76,73,18,0.100000
76,73,22,0.100000
76,74,0,0.166667
76,74,2,0.038462
76,74,11,0.111111
76,74,13,0.100000
76,74,18,0.062500
76,74,22,0.222222
76,75,1,0.500000
76,75,16,0.333333
76,76,0,0.157895
76,76,1,0.019608
76,76,2,0.037736
76,76,4,0.066667
76,76,5,0.031250
76,76,9,0.200000
76,76,11,0.333333
76,76,16,0.222222
76,77,1,0.043478
76,77,2,0.081081
76,77,4,0.050000
76,77,5,0.500000
76,77,23,0.222222
76,78,1,0.200000
76,82,13,0.200000
76,83,1,0.125000
76,83,3,0.142857
77,11,4,1.000000
77,24,14,1.000000
77,27,1,1.000000
77,27,19,1.000000
77,42,7,0.500000
77,42,10,0.142857
77,42,11,0.428571
77,42,12,0.272727
77,42,13,0.500000
77,42,14,0.285714
77,42,15,0.500000
77,42,21,1.000000
77,44,13,1.000000
77,44,19,1.000000
77,47,5,1.000000
77,48,0,1.000000
77,48,2,0.500000
77,48,6,1.000000
77,48,8,1.000000
77,48,12,1.000000
77,48,15,2.000000
77,48,18,0.500000
77,49,4,0.500000
77,49,10,1.000000
77,50,1,0.333333
77,50,4,1.000000
77,50,5,1.000000
77,50,12,0.333333
77,50,13,1.000000
77,50,15,1.000000
77,50,17,0.400000
77,50,18,0.500000
77,50,19,0.250000
77,50,21,0.500000
77,51,3,0.500000
77,52,2,0.333333
77,52,16,0.400000
77,53,3,1.000000
77,53,4,0.500000
77,53,13,2.000000
77,53,15,1.000000
77,54,3,0.500000
77,54,5,0.500000
77,54,13,1.000000
77,54,18,1.000000
77,55,2,0.200000
77,55,3,0.500000
77,55,13,1.500000
77,56,2,0.500000
77,56,4,0.666667
77,56,9,1.000000
77,56,11,1.000000
77,56,12,0.333333
77,56,19,0.333333
77,56,21,0.250000
77,57,0,3.000000
77,57,1,0.500000
77,57,2,1.000000
77,57,4,1.000000
77,57,5,1.000000
77,57,8,1.000000
77,57,10,1.000000
77,57,13,0.333333
77,57,15,1.000000
77,57,19,1.500000
77,58,6,1.000000
77,58,7,0.666667
77,58,11,1.000000
77,58,18,2.000000
77,59,11,0.333333
77,59,13,0.500000
77,59,14,1.333333
77,59,19,0.500000
77,59,20,1.000000
77,59,23,1.000000
77,60,0,0.222930
77,60,1,0.117274
77,60,2,0.112595
77,60,3,0.068966
77,60,4,0.063670
77,60,5,0.076190
77,60,6,0.138889
77,60,7,0.176471
77,60,8,0.160714
77,60,9,0.344828
77,60,10,0.258065
77,60,11,0.293103
77,60,12,0.191489
77,60,13,0.127451
77,60,14,0.115942
77,60,15,0.126316
77,60,16,0.095238
77,60,17,0.072519
77,60,18,0.106529
77,60,19,0.069767
77,60,20,0.083333
77,60,21,0.072562
77,60,22,0.113895
77,60,23,0.088795
77,61,0,0.270833
77,61,1,0.159397
77,61,2,0.137444
77,61,3,0.119481
77,61,4,0.169248
77,61,5,0.104895
77,61,6,0.192661
77,61,7,0.309278
77,61,8,0.467742
77,61,9,0.659686
77,61,10,0.505495
77,61,11,0.595156
77,61,12,0.462428
77,61,13,0.345499
77,61,14,0.388747
77,61,15,0.345898
77,61,16,0.284753
77,61,17,0.314000
77,61,18,0.266768
77,61,19,0.187879
77,61,20,0.195349
77,61,21,0.163223
77,61,22,0.166362
77,61,23,0.152455
77,62,0,0.072948
77,62,1,0.037479
77,62,2,0.039432
77,62,3,0.048739
77,62,4,0.051485
77,62,5,0.033473
77,62,6,0.030000
77,62,7,0.066038
77,62,8,0.016529
77,62,9,0.064865
77,62,10,0.029851
77,62,11,0.080645
77,62,12,0.067485
77,62,13,0.031414
77,62,14,0.064516
77,62,15,0.065217
77,62,16,0.019608
77,62,17,0.051546
77,62,18,0.039801
77,62,19,0.038760
77,62,20,0.050847
77,62,21,0.059190
77,62,22,0.031746
77,62,23,0.031553
77,63,0,0.062500
77,63,1,0.057143
77,63,2,0.038462
77,63,3,0.086957
77,63,4,0.113208
77,63,5,0.100000
77,63,6,0.250000
77,63,7,0.040000
77,63,9,0.125000
77,63,11,0.125000
77,63,12,0.200000
77,63,13,0.142857
77,63,14,0.166667
77,63,18,0.105263
77,63,19,0.040000
77,63,21,0.043478
77,63,22,0.107143
77,63,23,0.080000
77,64,0,0.272727
77,64,1,0.146067
77,64,2,0.067797
77,64,3,0.098361
77,64,4,0.125000
77,64,5,0.173913
77,64,6,0.454545
77,64,7,0.038462
77,64,8,0.111111
77,64,9,0.285714
77,64,10,0.300000
77,64,11,0.263158
77,64,14,0.095238
77,64,15,0.210526
77,64,16,0.333333
77,64,17,0.555556
77,64,18,0.153846
77,64,19,0.115385
77,64,20,0.111111
77,64,21,0.157895
77,64,22,0.060606
77,64,23,0.121951
77,65,0,0.152174
77,65,1,0.074074
77,65,2,0.051282
77,65,3,0.054945
77,65,4,0.137255
77,65,5,0.169231
77,65,6,0.375000
77,65,7,0.454545
77,65,8,0.600000
77,65,9,0.285714
77,65,10,0.366667
77,65,11,0.444444
77,65,12,0.047619
77,65,13,0.190476
77,65,14,0.300000
77,65,15,0.200000
77,65,16,0.478261
77,65,17,0.333333
77,65,18,0.157895
77,65,19,0.181818
77,65,20,0.115385
77,65,21,0.156250
77,65,22,0.181818
77,65,23,0.052632
77,66,0,0.025000
77,66,1,0.017241
77,66,2,0.089552
77,66,3,0.023256
77,66,4,0.051546
77,66,5,0.084746
77,66,6,0.250000
77,66,7,0.076923
77,66,8,0.250000
77,66,10,0.333333
77,66,11,0.045455
77,66,16,0.263158
77,66,17,0.184211
77,66,18,0.142857
77,66,19,0.125000
77,66,22,0.055556
77,66,23,0.047619
77,67,0,0.125000
77,67,3,0.076923
77,67,4,0.117647
77,67,5,0.133333
77,67,6,0.121212
77,67,7,0.045455
77,67,10,0.400000
77,67,13,0.166667
77,67,15,0.400000
77,67,17,0.333333
77,67,20,0.181818
77,67,21,0.500000
77,67,22,0.083333
77,68,0,0.083333
77,68,4,0.085714
77,68,5,0.047619
77,68,8,0.117647
77,68,10,0.076923
77,68,16,0.250000
77,68,20,0.076923
77,69,0,0.142857
77,69,2,0.153846
77,69,3,0.055556
77,69,5,0.166667
77,69,7,0.250000
77,69,8,0.166667
77,69,10,0.040000
77,69,12,0.055556
77,69,13,0.187500
77,69,16,0.076923
77,69,17,0.250000
77,69,18,0.125000
77,69,19,0.222222
77,69,21,1.000000
77,70,1,0.666667
77,70,2,0.250000
77,70,9,0.033333
77,70,12,0.049180
77,70,13,0.045455
77,70,14,0.055556
77,70,15,0.846154
77,70,16,2.200000
77,70,17,15.000000
77,70,18,1.333333
77,71,0,0.064516
77,71,1,0.054795
77,71,3,0.084746
77,71,4,0.075949
77,71,6,0.235294
77,71,14,0.125000
77,71,17,0.058824
77,71,18,0.090909
77,71,20,0.054054
77,71,21,0.027778
77,71,22,0.083333
77,71,23,0.021739
77,72,0,0.058824
77,72,1,0.027778
77,72,2,0.028571
77,72,5,0.071429
77,72,6,0.200000
77,73,0,0.166667
77,73,4,0.038462
77,73,5,0.400000
77,73,9,1.000000
77,73,18,0.166667
77,73,19,0.250000
77,73,20,0.090909
77,74,0,0.026316
77,74,1,0.025000
77,74,2,0.042328
77,74,3,0.026490
77,74,4,0.037037
77,74,6,0.214286
77,74,11,0.055556
77,74,12,0.062500
77,74,18,0.052632
77,74,21,0.025000
77,76,0,0.100000
77,76,3,0.037037
77,76,5,0.100000
77,76,8,0.111111
77,76,20,0.200000
77,76,22,0.111111
77,77,0,0.200000
77,77,1,0.117647
77,77,2,0.125000
77,77,5,0.117647
77,77,8,0.500000
77,77,9,0.040000
77,77,16,0.500000
77,77,17,0.166667
77,77,23,0.166667
77,82,3,0.250000
77,82,4,0.200000
77,82,9,2.000000
77,82,10,0.500000
77,82,11,0.800000
77,82,12,0.833333
77,82,13,0.400000
77,82,14,1.000000
77,82,15,0.571429
77,82,16,0.833333
77,82,17,0.666667
77,82,18,0.666667
77,82,19,0.750000
77,82,20,0.833333
77,82,21,0.800000
77,87,23,1.000000
77,91,11,1.000000
77,91,12,1.000000
77,92,0,1.000000
78,0,19,1.000000
78,8,20,1.000000
78,8,22,1.000000
78,14,14,1.000000
78,15,5,1.000000
78,24,2,1.000000
78,27,3,1.000000
78,28,4,0.500000
78,33,1,1.000000
78,41,23,1.000000
78,42,7,0.333333
78,42,12,0.500000
78,42,15,0.500000
78,42,19,0.333333
78,45,13,2.000000
78,45,14,0.500000
78,46,17,1.000000
78,47,1,1.000000
78,47,2,0.500000
78,47,11,1.000000
78,48,4,0.666667
78,50,16,1.000000
78,53,0,1.000000
78,53,2,1.000000
78,53,4,1.000000
78,54,3,0.500000
78,54,4,0.142857
78,54,5,1.000000
78,54,16,1.000000
78,55,1,0.250000
78,55,2,0.250000
78,55,10,2.000000
78,55,11,1.000000
78,55,18,0.250000
78,56,0,0.600000
78,56,1,0.571429
78,56,2,0.500000
78,56,3,0.250000
78,56,4,0.571429
78,56,5,0.166667
78,56,9,0.250000
78,56,13,1.000000
78,56,14,0.500000
78,56,15,0.500000
78,56,17,0.400000
78,56,18,0.500000
78,56,20,0.500000
78,56,22,0.500000
78,57,2,0.625000
78,57,3,0.666667
78,57,4,0.500000
78,57,8,0.500000
78,57,14,1.000000
78,57,16,1.333333
78,57,20,1.000000
78,59,21,1.000000
78,60,0,1.333333
78,60,1,0.400000
78,60,3,1.000000
78,60,16,1.000000
78,61,0,0.146746
78,61,1,0.088034
78,61,2,0.109337
78,61,3,0.106489
78,61,4,0.190751
78,61,5,0.082418
78,61,6,0.164948
78,61,7,0.085366
78,61,8,0.243697
78,61,9,0.187097
78,61,10,0.158730
78,61,11,0.239669
78,61,12,0.126812
78,61,13,0.178161
78,61,14,0.182353
78,61,15,0.144703
78,61,16,0.088000
78,61,17,0.163728
78,61,18,0.075368
78,61,19,0.125000
78,61,20,0.099541
78,61,21,0.079104
78,61,22,0.114286
78,61,23,0.086022
78,62,0,0.093567
78,62,1,0.054007
78,62,2,0.051447
78,62,3,0.061224
78,62,4,0.061475
78,62,5,0.088710
78,62,6,0.100000
78,62,7,0.060976
78,62,8,0.300000
78,62,9,0.133333
78,62,10,0.106667
78,62,11,0.139241
78,62,12,0.114286
78,62,13,0.075000
78,62,14,0.168067
78,62,15,0.083333
78,62,16,0.058824
78,62,17,0.050314
78,62,18,0.089286
78,62,19,0.100503
78,62,20,0.076577
78,62,21,0.051471
78,62,22,0.082237
78,62,23,0.043836
78,63,0,0.100000
78,63,3,0.066667
78,63,4,0.200000
78,63,8,0.062500
78,63,13,0.500000
78,63,16,0.333333
78,63,17,0.500000
78,63,21,0.200000
78,64,2,0.076923
78,64,4,0.090909
78,64,5,0.041667
78,64,6,0.062500
78,64,10,0.833333
78,64,11,0.375000
78,64,14,0.125000
78,64,15,0.125000
78,64,16,0.166667
78,64,17,0.400000
78,64,18,0.200000
78,64,19,0.052632
78,64,20,0.055556
78,64,22,0.040000
78,65,0,0.066667
78,65,1,0.058824
78,65,2,0.073171
78,65,3,0.051724
78,65,4,0.033333
78,65,6,0.095238
78,65,7,0.416667
78,65,8,0.133333
78,65,10,0.181818
78,65,11,0.500000
78,65,14,0.181818
78,65,16,0.200000
78,65,17,0.176471
78,65,18,0.333333
78,65,19,0.307692
78,66,0,0.109091
78,66,1,0.058252
78,66,2,0.051020
78,66,3,0.062500
78,66,4,0.032000
78,66,5,0.093333
78,66,6,0.086957
78,66,7,0.090909
78,66,9,0.444444
78,66,10,0.500000
78,66,11,0.250000
78,66,12,0.500000
78,66,13,0.200000
78,66,15,0.047619
78,66,17,0.076923
78,66,18,0.076923
78,66,22,0.020833
78,66,23,0.076923
78,67,0,0.043478
78,67,1,0.056604
78,67,2,0.096774
78,67,3,0.078431
78,67,4,0.067797
78,67,5,0.071429
78,67,7,0.125000
78,67,9,0.076923
78,67,10,0.076923
78,67,13,0.083333
78,67,14,0.222222
78,67,15,0.272727
78,67,16,0.111111
78,67,20,0.066667
78,67,21,0.250000
78,67,22,0.083333
78,67,23,0.086957
78,68,0,0.100000
78,68,1,0.054264
78,68,2,0.052133
78,68,3,0.064677
78,68,4,0.020833
78,68,5,0.050000
78,68,6,0.035714
78,68,9,0.047619
78,68,10,0.013889
78,68,12,0.022727
78,68,13,0.033333
78,68,15,0.062500
78,68,16,0.030303
78,68,17,0.093023
78,68,18,0.019608
78,68,19,0.017857
78,68,20,0.068966
78,68,21,0.084507
78,68,22,0.085106
78,68,23,0.058824
78,69,1,0.030303
78,69,2,0.029412
78,69,4,0.027778
78,69,5,0.100000
78,69,6,0.142857
78,69,7,0.333333
78,69,8,0.250000
78,69,11,0.066667
78,69,13,0.133333
78,69,14,0.090909
78,69,15,0.100000
78,69,16,0.125000
78,69,17,0.444444
78,69,19,0.066667
78,69,21,0.222222
78,70,0,0.333333
78,70,2,0.200000
78,70,6,0.250000
78,70,13,0.125000
78,70,16,1.000000
78,70,17,0.200000
78,71,0,0.085106
78,71,1,0.086957
78,71,2,0.075000
78,71,3,0.019608
78,71,4,0.078571
78,71,5,0.021739
78,71,6,0.181818
78,71,7,0.040000
78,71,10,0.066667
78,71,11,0.090909
78,71,12,0.086957
78,71,15,0.176471
78,71,16,0.157895
78,71,17,0.130435
78,71,18,0.066667
78,71,19,0.021739
78,71,20,0.051282
78,71,21,0.046154
78,71,22,0.013333
78,71,23,0.030769
78,72,0,0.100000
78,72,1,0.017241
78,72,2,0.066667
78,72,4,0.034483
78,72,5,0.107143
78,72,10,0.333333
78,72,16,0.100000
78,72,19,0.090909
78,73,2,0.103448
78,73,4,0.031250
78,73,6,0.125000
78,73,9,4.000000
78,73,13,0.250000
78,73,18,0.250000
78,73,19,0.100000
78,73,22,0.055556
78,74,2,0.176471
78,74,3,0.125000
78,74,4,0.166667
78,74,5,0.200000
78,74,6,0.027027
78,74,7,0.125000
78,74,8,0.142857
78,74,10,0.125000
78,74,11,0.062500
78,74,13,0.142857
78,74,14,0.125000
78,74,16,1.000000
78,74,17,0.750000
78,74,18,0.125000
78,74,19,0.066667
78,74,21,0.142857
78,74,22,0.111111
78,75,2,0.035714
78,75,3,0.047619
78,75,4,0.076923
78,75,5,0.125000
78,75,7,0.333333
78,75,19,0.250000
78,75,22,0.333333
78,76,2,0.250000
78,76,4,0.230769
78,76,9,0.333333
78,77,4,0.125000
78,77,7,0.500000
78,80,1,1.000000
78,80,2,1.500000
78,80,3,0.666667
78,82,13,1.000000
78,82,18,0.500000
78,82,19,1.000000
78,95,18,1.000000
79,8,16,0.333333
79,8,19,0.500000
79,8,22,1.000000
79,8,23,0.500000
79,23,1,1.000000
79,24,0,1.000000
79,37,11,1.000000
79,39,2,0.250000
79,39,15,1.000000
79,39,22,1.000000
79,41,2,1.000000
79,42,20,0.800000
79,42,21,0.285714
79,42,22,1.000000
79,43,16,2.000000
79,46,1,1.000000
79,48,3,0.500000
79,48,13,0.500000
79,48,20,1.000000
79,54,3,0.333333
79,54,22,1.000000
79,55,1,0.200000
79,55,2,0.500000
79,55,10,0.333333
79,55,11,0.600000
79,55,14,0.333333
79,55,17,0.272727
79,55,18,0.166667
79,55,19,0.111111
79,55,20,0.090909
79,55,21,0.400000
79,55,23,0.111111
79,56,0,0.666667
79,56,2,0.666667
79,56,6,1.000000
79,56,8,1.000000
79,56,12,1.000000
79,56,14,1.000000
79,56,16,1.000000
79,56,22,0.500000
79,57,10,1.000000
79,57,20,1.000000
79,57,21,0.500000
79,58,1,1.000000
79,58,4,0.500000
79,58,23,0.500000
79,61,0,0.200000
79,61,1,0.250000
79,61,2,0.166667
79,61,10,0.050000
79,61,11,0.023810
79,61,12,0.121951
79,61,13,0.242424
79,61,14,0.200000
79,61,15,0.052632
79,61,16,0.052632
79,61,18,0.153846
79,61,19,0.058824
79,61,20,0.125000
79,61,21,1.333333
79,62,0,0.081081
79,62,1,0.072250
79,62,2,0.045752
79,62,3,0.035165
79,62,4,0.129730
79,62,5,0.066351
79,62,6,0.101124
79,62,7,0.092308
79,62,8,0.131148
79,62,9,0.255319
79,62,10,0.191176
79,62,11,0.205128
79,62,12,0.168421
79,62,13,0.235294
79,62,14,0.133333
79,62,15,0.196429
79,62,16,0.153153
79,62,17,0.096774
79,62,18,0.158228
79,62,19,0.098446
79,62,20,0.066038
79,62,21,0.052209
79,62,22,0.057348
79,62,23,0.054217
79,63,0,0.064000
79,63,1,0.096296
79,63,2,0.139130
79,63,3,0.164384
79,63,4,0.308300
79,63,5,0.137255
79,63,6,0.054054
79,63,7,0.060000
79,63,8,0.023256
79,63,9,0.173913
79,63,10,0.111111
79,63,11,0.076923
79,63,12,0.115385
79,63,13,0.093023
79,63,14,0.026316
79,63,15,0.015385
79,63,16,0.085106
79,63,17,0.032258
79,63,18,0.050633
79,63,19,0.086022
79,63,20,0.105769
79,63,21,0.021505
79,63,22,0.085714
79,63,23,0.093023
79,64,0,0.142857
79,64,1,0.208333
79,64,2,0.029412
79,64,3,0.346154
79,64,4,0.064516
79,64,5,0.300000
79,64,6,0.111111
79,64,9,0.666667
79,64,12,0.500000
79,64,13,1.000000
79,64,14,1.000000
79,64,15,0.375000
79,64,17,0.400000
79,64,18,0.090909
79,64,20,0.083333
79,64,21,0.071429
79,64,22,0.230769
79,64,23,0.333333
79,65,0,0.014706
79,65,1,0.069565
79,65,2,0.094340
79,65,3,0.076923
79,65,4,0.057143
79,65,5,0.051282
79,65,6,0.277778
79,65,7,0.052632
79,65,8,0.071429
79,65,9,0.076923
79,65,10,0.111111
79,65,11,0.222222
79,65,12,0.150000
79,65,13,0.600000
79,65,14,0.090909
79,65,15,0.312500
79,65,16,0.052632
79,65,17,0.052632
79,65,18,0.230769
79,65,19,0.048780
79,65,20,0.081633
79,65,21,0.086207
79,65,22,0.087719
79,65,23,0.075758
79,66,0,0.135135
79,66,1,0.130841
79,66,2,0.134328
79,66,3,0.067114
79,66,4,0.117318
79,66,5,0.225000
79,66,6,0.355556
79,66,7,0.057143
79,66,8,0.090909
79,66,9,0.100000
79,66,10,0.139535
79,66,11,0.040000
79,66,12,0.181818
79,66,13,0.043478
79,66,14,0.083333
79,66,15,0.142857
79,66,16,0.041667
79,66,17,0.090909
79,66,18,0.096774
79,66,19,0.117647
79,66,20,0.031250
79,66,22,0.089552
79,66,23,0.057971
79,67,0,0.054054
79,67,1,0.078125
79,67,2,0.174603
79,67,3,0.100000
79,67,4,0.126316
79,67,5,0.078431
79,67,6,0.170732
79,67,7,0.096774
79,67,8,0.100000
79,67,9,0.049180
79,67,10,0.090909
79,67,11,0.208333
79,67,13,0.043478
79,67,14,0.035714
79,67,15,0.100000
79,67,17,0.120000
79,67,18,0.032258
79,67,19,0.115385
79,67,20,0.073171
79,67,21,0.212121
79,67,22,0.085714
79,68,0,0.227273
79,68,1,0.040000
79,68,2,0.090909
79,68,3,0.050847
79,68,4,0.021277
79,68,5,0.045455
79,68,8,0.047619
79,68,10,0.230769
79,68,11,0.142857
79,68,12,0.096774
79,68,13,0.057143
79,68,14,0.095238
79,68,15,0.047619
79,68,16,0.022727
79,68,17,0.058824
79,68,19,0.057143
79,68,20,0.041667
79,68,22,0.088889
79,68,23,0.075000
79,69,12,0.116279
79,69,13,0.111111
79,69,14,0.085106
79,69,15,0.060606
79,69,16,0.275862
79,69,17,0.032258
79,69,18,0.066667
79,69,22,0.111111
79,69,23,0.250000
79,70,3,0.200000
79,70,5,0.400000
79,70,9,1.000000
79,70,16,0.500000
79,71,0,0.157895
79,71,1,0.026316
79,71,2,0.083333
79,71,3,0.064516
79,71,4,0.014925
79,71,5,0.073171
79,71,6,0.142857
79,71,9,0.125000
79,71,10,1.000000
79,71,11,0.200000
79,71,12,0.111111
79,71,14,0.250000
79,71,16,0.071429
79,71,17,0.111111
79,71,20,0.055556
79,71,22,0.125000
79,71,23,0.086957
79,72,2,0.153846
79,72,4,0.052632
79,72,5,0.062500
79,72,6,0.142857
79,73,3,0.034483
79,73,4,0.071429
79,73,6,0.250000
79,73,15,0.500000
79,73,17,0.125000
79,73,19,0.333333
79,74,0,0.200000
79,74,2,0.166667
79,74,3,0.076923
79,74,10,0.500000
79,75,10,0.400000
79,75,14,0.333333
79,75,15,0.333333
79,75,17,0.333333
79,76,1,0.181818
79,76,2,0.083333
79,76,3,0.142857
79,76,4,0.533333
79,76,7,1.000000
79,76,10,2.000000
79,76,14,0.500000
79,76,15,0.333333
79,76,16,2.000000
79,76,20,2.000000
79,76,21,0.800000
79,77,2,0.111111
79,77,3,0.250000
79,77,4,0.050000
79,77,9,0.250000
79,77,12,0.500000
79,77,15,0.333333
79,77,20,0.076923
79,78,1,0.200000
79,78,2,0.250000
79,78,3,0.076923
79,82,14,1.000000
79,90,13,1.000000
79,90,19,1.000000
80,23,6,1.000000
80,23,7,1.000000
80,24,17,1.000000
80,25,3,0.500000
80,25,9,0.500000
80,25,17,1.000000
80,26,21,1.000000
80,30,1,1.000000
80,30,4,1.000000
80,41,1,1.000000
80,45,6,1.000000
80,47,3,1.000000
80,53,23,1.000000
80,54,2,1.000000
80,55,3,0.500000
80,55,4,1.000000
80,55,11,1.000000
80,55,14,0.333333
80,55,16,1.000000
80,55,17,0.333333
80,55,18,0.250000
80,55,21,0.714286
80,55,22,0.250000
80,55,23,0.333333
80,56,3,0.400000
80,56,4,0.500000
80,56,11,1.000000
80,56,12,1.000000
80,56,18,0.250000
80,56,21,0.500000
80,56,23,1.000000
80,57,1,0.250000
80,57,16,1.000000
80,58,1,1.000000
80,58,4,1.000000
80,58,8,1.000000
80,58,21,0.500000
80,60,1,1.000000
80,60,2,2.000000
80,60,10,1.333333
80,60,11,1.000000
80,60,12,1.250000
80,60,13,0.750000
80,60,14,1.000000
80,61,1,0.125000
80,61,2,0.250000
80,61,3,0.500000
80,61,4,0.166667
80,61,10,0.083333
80,61,12,0.307692
80,61,13,0.384615
80,61,14,0.428571
80,61,15,1.000000
80,61,16,0.666667
80,61,17,0.166667
80,61,19,0.500000
80,61,20,0.500000
80,61,22,0.166667
80,61,23,0.142857
80,62,0,0.441971
80,62,1,0.270270
80,62,2,0.203562
80,62,3,0.251712
80,62,4,0.360577
80,62,5,0.144444
80,62,6,0.215909
80,62,7,0.313131
80,62,8,0.337209
80,62,9,0.308176
80,62,10,0.118483
80,62,11,0.142857
80,62,12,0.201320
80,62,13,0.265861
80,62,14,0.267045
80,62,15,0.254717
80,62,16,0.209738
80,62,17,0.185185
80,62,18,0.183908
80,62,19,0.163895
80,62,20,0.199085
80,62,21,0.228637
80,62,22,0.216535
80,62,23,0.255985
80,63,0,0.156794
80,63,1,0.103082
80,63,2,0.085549
80,63,3,0.062663
80,63,4,0.074919
80,63,5,0.072674
80,63,6,0.112583
80,63,7,0.307692
80,63,8,0.637931
80,63,9,0.322581
80,63,10,0.300971
80,63,11,0.295082
80,63,12,0.241379
80,63,13,0.262411
80,63,14,0.239766
80,63,15,0.158824
80,63,16,0.190476
80,63,17,0.145985
80,63,18,0.128289
80,63,19,0.133152
80,63,20,0.102564
80,63,21,0.140351
80,63,22,0.105603
80,63,23,0.084112
80,64,0,0.034483
80,64,1,0.060000
80,64,3,0.121212
80,64,4,0.187500
80,64,5,0.052632
80,64,6,0.071429
80,64,7,0.090909
80,64,11,0.375000
80,64,12,0.062500
80,64,15,0.052632
80,64,16,0.066667
80,64,17,0.066667
80,64,19,0.043478
80,64,20,0.133333
80,64,21,0.043478
80,64,23,0.107143
80,65,0,0.117647
80,65,3,0.031250
80,65,4,0.161290
80,65,6,0.222222
80,65,8,0.057143
80,65,9,0.200000
80,65,12,0.100000
80,65,19,0.100000
80,65,20,0.133333
80,65,22,0.028571
80,66,1,0.091954
80,66,2,0.105882
80,66,3,0.060606
80,66,4,0.051282
80,66,5,0.050000
80,66,6,0.080000
80,66,11,0.050000
80,66,13,0.066667
